[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[0, -427, 3, -433, 5, -433, 4, -433, 3, -445, 4, -445, 1, -452, 1, -459, 5, -466, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 3, -433, 5, -433, 4, -433, 3, -445, 4, -445, 1, -452, 1, -459, 5, -466, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 3, -433, 5, -433, 4, -433, 3, -445, 4, -445, 1, -452, 1, -459, 5, -466, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 3, -433, 5, -433, 4, -433, 3, -445, 4, -445, 1, -452, 1, -459, 5, -466, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 3, -433, 5, -433, 4, -433, 3, -445, 4, -445, 1, -452, 1, -459, 5, -466, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -413, 3, -419, 1, -427, 4, -433, 3, -445, 4, -445, 5, -453, 1, -464, 5, -471, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
