[0, -426, 1, -429, 4, -435, 5, -435, 3, -435, 3, -447, 4, -447, 5, -457, 1, -468, 0, -474, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -437, 10, -443, 10, -452, 0, -460, 0, -575, 9, -585, 9, -590, 0, -599, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -426, 1, -429, 4, -435, 5, -435, 3, -435, 3, -447, 4, -447, 5, -457, 1, -468, 0, -474, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -437, 10, -443, 10, -452, 0, -460, 0, -575, 9, -585, 9, -590, 0, -599, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -434, 1, -437, 10, -443, 5, -443, 10, -452, 2, -457, 5, -464, 2, -475, 1, -475, 0, -481, 0, -567, 8, -572, 8, -580, 9, -591, 9, -596, 0, -605, 0, -575, 7, -581, 7, -589, 0, -595, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 1, -437, 10, -443, 5, -443, 10, -452, 2, -457, 5, -464, 2, -475, 1, -475, 0, -481, 0, -567, 8, -572, 8, -580, 9, -591, 9, -596, 0, -605, 0, -575, 7, -581, 7, -589, 0, -595, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 1, -437, 10, -443, 5, -443, 10, -452, 2, -457, 5, -464, 2, -475, 1, -475, 0, -481, 0, -567, 8, -572, 8, -580, 9, -591, 9, -596, 0, -605, 0, -575, 7, -581, 7, -589, 0, -595, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 1, -437, 10, -443, 5, -443, 10, -452, 2, -457, 5, -464, 2, -475, 1, -475, 0, -481, 0, -567, 8, -572, 8, -580, 9, -591, 9, -596, 0, -605, 0, -575, 7, -581, 7, -589, 0, -595, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
[0, -434, 2, -437, 1, -437, 10, -443, 10, -452, 5, -459, 5, -464, 1, -475, 2, -475, 0, -481, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -458, 6, -469, 6, -478, 0, -485, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455]
