[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 3, -435, 4, -435, 3, -447, 4, -447, 2, -454, 1, -461, 1, -468, 2, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -432, 10, -438, 6, -443, 10, -454, 1, -459, 2, -466, 2, -473, 1, -473, 6, -475, 0, -482, 0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 0, -455, 0, -454, 5, -460, 5, -465, 0, -475, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
