[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -443, 10, -449, 10, -458, 2, -463, 6, -470, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 6, -477, 0, -484]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -553, 7, -559, 8, -568, 9, -573, 8, -580, 9, -581, 7, -588, 0, -594, 0, -427, 1, -430, 10, -436, 6, -441, 10, -452, 2, -457, 5, -459, 5, -464, 2, -475, 1, -475, 6, -477, 0, -484]
