[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -453, 5, -458, 2, -469, 0, -475, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -442, 6, -453, 1, -463, 1, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
[0, -427, 4, -433, 10, -433, 3, -433, 5, -433, 3, -445, 4, -445, 10, -446, 2, -451, 5, -458, 6, -458, 6, -467, 2, -472, 0, -478, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -460, 1, -463, 1, -470, 0, -476]
