[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 3, -433, 3, -445, 4, -445, 1, -454, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 10, -437, 1, -445, 10, -452, 1, -459, 0, -465, 0, -451, 2, -454, 5, -460, 6, -465, 5, -465, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -442, 10, -448, 5, -448, 1, -456, 10, -463, 5, -472, 1, -483, 0, -489, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -442, 10, -448, 5, -448, 1, -456, 10, -463, 5, -472, 1, -483, 0, -489, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -442, 10, -448, 5, -448, 1, -456, 10, -463, 5, -472, 1, -483, 0, -489, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -442, 10, -448, 5, -448, 1, -456, 10, -463, 5, -472, 1, -483, 0, -489, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -442, 10, -448, 5, -448, 1, -456, 10, -463, 5, -472, 1, -483, 0, -489, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -442, 10, -448, 5, -448, 1, -456, 10, -463, 5, -472, 1, -483, 0, -489, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -442, 10, -448, 5, -448, 1, -456, 10, -463, 5, -472, 1, -483, 0, -489, 0, -449, 2, -452, 6, -459, 2, -470, 6, -472, 0, -479]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
[0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 0, -455, 0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -431, 5, -437, 10, -437, 2, -445, 1, -445, 10, -452, 5, -461, 2, -472, 1, -472, 0, -478, 0, -458, 6, -469, 6, -478, 0, -485]
