[]
[]
[]
[]
[]
[]
[]
[]
[]
[0, -427, 3, -433, 4, -433, 4, -445, 3, -445, 5, -453, 5, -458, 0, -468, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -449, 2, -452, 1, -452, 6, -459, 2, -470, 1, -470, 6, -472, 0, -479]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -437, 10, -443, 10, -452, 0, -460, 0, -555, 9, -565, 8, -572, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 3, -445, 4, -445, 0, -455, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
[0, -563, 8, -568, 9, -573, 8, -580, 7, -586, 7, -594, 9, -595, 0, -604, 0, -427, 3, -433, 4, -433, 10, -433, 3, -445, 10, -446, 4, -451, 0, -461, 0, -444, 5, -450, 1, -458, 6, -465, 5, -465, 2, -475, 1, -475, 2, -475, 6, -477, 0, -484]
