[0, -427, 4, -433, 4, -445, 5, -453, 1, -463, 5, -470, 6, -470, 1, -475, 6, -477, 0, -484, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -427, 3, -433, 3, -445, 0, -455, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -429, 3, -435, 4, -435, 4, -447, 3, -447, 6, -457, 2, -465, 2, -472, 6, -474, 0, -481, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -451, 1, -454, 5, -460, 5, -465, 1, -476, 0, -482]
[0, -429, 10, -435, 3, -435, 4, -435, 3, -447, 4, -447, 10, -448, 5, -455, 5, -460, 0, -470, 0, -460, 1, -463, 2, -463, 1, -470, 2, -470, 0, -476, 0, -458, 6, -469, 6, -478, 0, -485, 0, -575, 7, -581, 7, -589, 0, -595, 0, -567, 8, -572, 8, -580, 9, -591, 9, -596, 0, -605]
[0, -429, 10, -435, 3, -435, 4, -435, 3, -447, 4, -447, 10, -448, 5, -455, 5, -460, 0, -470, 0, -460, 1, -463, 2, -463, 1, -470, 2, -470, 0, -476, 0, -458, 6, -469, 6, -478, 0, -485, 0, -575, 7, -581, 7, -589, 0, -595, 0, -567, 8, -572, 8, -580, 9, -591, 9, -596, 0, -605]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
[0, -429, 4, -435, 3, -435, 4, -447, 3, -447, 1, -454, 2, -461, 2, -468, 1, -468, 0, -474, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 6, -465, 6, -474, 0, -481]
