[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
[0, -427, 5, -433, 3, -433, 4, -433, 4, -445, 3, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -458, 6, -469, 6, -478, 0, -485, 0, -437, 10, -443, 10, -452, 2, -457, 2, -464, 0, -470]
