[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 4, -433, 3, -433, 5, -433, 3, -445, 4, -445, 1, -452, 5, -459, 1, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -437, 10, -443, 10, -452, 0, -460, 0, -446, 6, -457, 2, -467, 2, -474, 6, -476, 0, -483]
[0, -427, 3, -433, 10, -433, 4, -433, 4, -445, 10, -446, 3, -451, 1, -458, 1, -465, 0, -471, 0, -457, 5, -463, 6, -468, 5, -468, 6, -477, 0, -484, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 2, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 3, -433, 10, -433, 4, -433, 4, -445, 10, -446, 3, -451, 1, -458, 1, -465, 0, -471, 0, -457, 5, -463, 6, -468, 5, -468, 6, -477, 0, -484, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 2, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 3, -433, 10, -433, 4, -433, 4, -445, 10, -446, 3, -451, 1, -458, 1, -465, 0, -471, 0, -457, 5, -463, 6, -468, 5, -468, 6, -477, 0, -484, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 2, -470, 0, -476, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
[0, -430, 10, -436, 6, -441, 10, -452, 2, -457, 1, -464, 1, -471, 2, -471, 6, -473, 0, -480, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -454, 5, -460, 5, -465, 0, -475, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455]
