[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
[0, -429, 5, -435, 4, -435, 10, -435, 3, -435, 3, -447, 10, -448, 4, -453, 5, -463, 0, -473, 0, -575, 9, -585, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595]
