[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -413, 3, -419, 4, -419, 6, -424, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 6, -469, 5, -474, 0, -484, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 1, -470, 2, -470, 0, -476]
[0, -427, 3, -433, 4, -433, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 5, -471, 0, -481, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -449, 1, -452, 2, -452, 6, -459, 1, -470, 6, -472, 2, -477, 0, -483]
[0, -427, 3, -433, 4, -433, 5, -433, 3, -445, 4, -445, 10, -453, 10, -462, 5, -471, 0, -481, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -449, 1, -452, 2, -452, 6, -459, 1, -470, 6, -472, 2, -477, 0, -483]
