[0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595, 0, -428, 3, -434, 4, -434, 10, -434, 5, -434, 3, -446, 10, -447, 4, -452, 5, -462, 0, -472, 0, -458, 6, -469, 6, -478, 0, -485, 0, -460, 1, -463, 2, -463, 1, -470, 2, -470, 0, -476, 0, -575, 9, -585, 9, -590, 0, -599]
[0, -566, 7, -572, 8, -581, 7, -589, 8, -589, 0, -595, 0, -428, 3, -434, 4, -434, 10, -434, 5, -434, 3, -446, 10, -447, 4, -452, 5, -462, 0, -472, 0, -458, 6, -469, 6, -478, 0, -485, 0, -460, 1, -463, 2, -463, 1, -470, 2, -470, 0, -476, 0, -575, 9, -585, 9, -590, 0, -599]
[0, -456, 5, -462, 6, -467, 5, -467, 6, -476, 0, -483, 0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 10, -453, 10, -462, 0, -470, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -456, 5, -462, 6, -467, 5, -467, 6, -476, 0, -483, 0, -427, 4, -433, 3, -433, 3, -445, 4, -445, 10, -453, 10, -462, 0, -470, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
[0, -439, 5, -445, 10, -445, 10, -454, 6, -463, 5, -468, 6, -477, 0, -484, 0, -427, 4, -433, 3, -433, 4, -445, 3, -445, 0, -455, 0, -562, 7, -568, 8, -577, 9, -582, 7, -589, 8, -589, 9, -590, 0, -599, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 0, -476]
