40	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
41	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
42	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
43	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
44	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
45	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
46	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
47	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
48	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
49	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
50	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
51	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
52	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
53	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
54	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
55	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
56	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
57	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
58	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
59	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
60	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
61	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
62	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
63	Solution - 162	26	109	9	0	3	[0, 3, 4, 10, 5, 4, 10, 3, 6, 5, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0, 0, 1, 2, 1, 2, 0]
64	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
65	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
66	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
67	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
68	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
69	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
70	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
71	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
72	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
73	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
74	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
75	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
76	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
77	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
78	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
79	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
80	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
81	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
82	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
83	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
84	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
85	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
86	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
87	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
88	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
89	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
90	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
91	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
92	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
93	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
94	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
95	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
96	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
97	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
98	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
99	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
100	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
101	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
102	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
103	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
104	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
105	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
106	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
107	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
108	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
109	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
110	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
111	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
112	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
113	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
114	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
115	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
116	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
117	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
118	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
119	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
120	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
121	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
122	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
123	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
124	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
125	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
126	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
127	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
128	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
129	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
130	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
131	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
132	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
133	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
134	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
135	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
136	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
137	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
138	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
139	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
140	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
141	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
142	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
143	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
144	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
145	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
146	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
147	Solution - 145	25	108	6	0	2	[0, 3, 4, 10, 5, 4, 10, 3, 2, 6, 5, 1, 2, 1, 6, 0, 0, 7, 8, 9, 7, 8, 9, 0]
