32	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
33	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
34	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
35	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
36	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
37	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
38	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
39	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
40	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
41	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
42	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
43	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
44	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
45	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
46	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
47	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
48	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
49	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
50	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
51	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
52	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
53	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
54	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
55	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
56	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
57	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
58	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
59	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
60	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
61	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
62	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
63	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
64	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
65	Solution - 907	166	741	0	1	15	[0, 12, 1, 2, 46, 1, 2, 46, 12, 0, 0, 5, 3, 4, 4, 3, 10, 10, 5, 0, 0, 21, 7, 47, 11, 21, 7, 11, 47, 0, 0, 26, 8, 9, 8, 26, 9, 0, 0, 48, 37, 30, 30, 37, 48, 0, 0, 32, 20, 20, 42, 31, 42, 32, 31, 0, 0, 22, 50, 50, 22, 40, 36, 40, 36, 0, 0, 23, 29, 6, 23, 44, 29, 6, 44, 0, 0, 49, 18, 49, 35, 19, 35, 18, 19, 0, 0, 15, 15, 27, 27, 0, 0, 45, 45, 33, 33, 14, 14, 0, 0, 34, 25, 39, 34, 41, 25, 39, 41, 0, 0, 13, 13, 24, 16, 16, 24, 0, 0, 38, 28, 43, 28, 43, 38, 0, 0, 17, 17, 0]
